,Date,Open,High,Low,Close
175,2013-09-03,0.94674,0.95574,0.9462,0.95438
176,2013-09-04,0.95443,0.96395,0.95253,0.96256
177,2013-09-05,0.96252,0.96285,0.95706,0.95793
178,2013-09-06,0.95793,0.95971,0.95432,0.95608
179,2013-09-09,0.95803,0.9593,0.9539,0.95729
180,2013-09-10,0.95661,0.96446,0.95583,0.96348
181,2013-09-11,0.96353,0.96393,0.95957,0.96236
182,2013-09-12,0.96235,0.96404,0.95258,0.95683
183,2013-09-13,0.95678,0.95733,0.95364,0.95643
184,2013-09-16,0.96223,0.9684,0.9598,0.96166
185,2013-09-17,0.96165,0.96515,0.95938,0.96292
186,2013-09-18,0.96291,0.97381,0.96175,0.97254
187,2013-09-19,0.97273,0.97333,0.96589,0.96909
188,2013-09-20,0.9684,0.97174,0.96524,0.96829
189,2013-09-23,0.96518,0.97242,0.96516,0.9696
190,2013-09-24,0.96961,0.96964,0.96446,0.96703
191,2013-09-25,0.96708,0.96773,0.96269,0.96586
192,2013-09-26,0.96593,0.9694,0.964,0.96494
193,2013-09-27,0.96496,0.96634,0.95846,0.95983
194,2013-09-30,0.96013,0.96216,0.95707,0.96036
195,2013-10-01,0.96028,0.97235,0.95933,0.97008
196,2013-10-02,0.97011,0.97232,0.96535,0.96983
197,2013-10-03,0.96988,0.9717,0.96734,0.97038
198,2013-10-04,0.97053,0.97615,0.9697,0.97085
199,2013-10-07,0.97118,0.97352,0.96923,0.97193
200,2013-10-08,0.97188,0.97859,0.97135,0.97683
201,2013-10-09,0.97688,0.9827,0.97621,0.98142
202,2013-10-10,0.98141,0.98428,0.97785,0.98251
203,2013-10-11,0.98251,0.98581,0.97908,0.98004
204,2013-10-14,0.9772,0.98372,0.97701,0.98218
205,2013-10-15,0.98223,0.98896,0.98134,0.9888
206,2013-10-16,0.98883,0.99,0.98496,0.98623
207,2013-10-17,0.98621,0.99275,0.98366,0.99118
208,2013-10-18,0.99123,0.99604,0.98893,0.99571
209,2013-10-21,0.99488,0.99622,0.99269,0.99437
210,2013-10-22,0.99434,0.99993,0.99369,0.99821
211,2013-10-23,0.99821,1.00334,0.99152,0.99886
212,2013-10-24,0.99886,1.00281,0.99698,1.00246
213,2013-10-25,1.00247,1.0032,0.99918,1.00186
214,2013-10-27,1.00105,1.00157,1.001,1.00154
215,2013-10-28,1.00156,1.00462,0.99835,0.99963
216,2013-10-29,0.99964,0.99986,0.98949,0.99208
217,2013-10-30,0.99209,0.99483,0.9899,0.99317
218,2013-10-31,0.99318,0.996,0.98523,0.98692
219,2013-11-01,0.98695,0.98952,0.98279,0.98339
220,2013-11-04,0.98473,0.99134,0.98393,0.99113
221,2013-11-05,0.99108,0.99494,0.98775,0.99371
222,2013-11-06,0.9937,0.99647,0.9907,0.99234
223,2013-11-07,0.99235,0.99266,0.98638,0.98896
224,2013-11-08,0.98889,0.99033,0.98131,0.98296
225,2013-11-11,0.98363,0.98406,0.979,0.9801
226,2013-11-12,0.98015,0.98087,0.9733,0.97602
227,2013-11-13,0.976,0.9799,0.97262,0.97833
228,2013-11-14,0.97828,0.98043,0.97337,0.97482
229,2013-11-15,0.97464,0.98138,0.97392,0.97763
230,2013-11-18,0.97805,0.98195,0.97691,0.97775
231,2013-11-19,0.97775,0.98756,0.97568,0.98702
232,2013-11-20,0.98708,0.98758,0.97423,0.97528
233,2013-11-21,0.97533,0.97587,0.96829,0.97083
234,2013-11-22,0.97083,0.97251,0.96357,0.964
235,2013-11-25,0.96473,0.96863,0.96349,0.96561
236,2013-11-26,0.96562,0.9686,0.95839,0.96183
237,2013-11-27,0.96184,0.96366,0.96012,0.96168
238,2013-11-28,0.96163,0.96737,0.96145,0.96248
239,2013-11-29,0.96248,0.96803,0.95933,0.96598
240,2013-12-02,0.96933,0.97337,0.9663,0.96896
241,2013-12-03,0.96898,0.97452,0.96433,0.97273
242,2013-12-04,0.97268,0.97287,0.96004,0.96439
243,2013-12-05,0.96446,0.96597,0.9602,0.96528
244,2013-12-06,0.96526,0.97021,0.96116,0.96812
245,2013-12-09,0.97093,0.97214,0.96621,0.96803
246,2013-12-10,0.96773,0.97251,0.96491,0.96998
247,2013-12-11,0.96988,0.97028,0.95783,0.95791
248,2013-12-12,0.95792,0.96127,0.9492,0.95077
249,2013-12-13,0.95075,0.95345,0.94789,0.94806
250,2013-12-16,0.94903,0.94927,0.94435,0.94784
251,2013-12-17,0.94784,0.9484,0.94209,0.94378
252,2013-12-18,0.94379,0.95061,0.94295,0.94782
253,2013-12-19,0.94783,0.95136,0.94335,0.94534
254,2013-12-20,0.94531,0.95427,0.94447,0.94847
255,2013-12-23,0.94918,0.95144,0.94536,0.94812
256,2013-12-24,0.94786,0.94898,0.94559,0.9469
257,2013-12-26,0.94482,0.94765,0.94287,0.94683
258,2013-12-27,0.94683,0.95186,0.94415,0.94919
259,2013-12-30,0.94813,0.95194,0.94692,0.9477
260,2013-12-31,0.94771,0.9523,0.94723,0.94939
261,2014-01-02,0.94779,0.95112,0.941,0.95051
262,2014-01-03,0.9505,0.95727,0.94805,0.95073
263,2014-01-06,0.95233,0.95641,0.94963,0.95525
264,2014-01-07,0.95525,0.96164,0.95194,0.96101
265,2014-01-08,0.96103,0.96658,0.95927,0.96273
266,2014-01-09,0.96278,0.96629,0.96072,0.96468
267,2014-01-10,0.96458,0.98218,0.96338,0.97913
268,2014-01-13,0.98108,0.98987,0.97981,0.98318
269,2014-01-14,0.98312,0.98509,0.97881,0.98123
270,2014-01-15,0.98121,0.98219,0.97413,0.97463
271,2014-01-16,0.97458,0.97558,0.95939,0.96392
272,2014-01-17,0.96392,0.96469,0.96109,0.96224
273,2014-01-20,0.96153,0.96575,0.9591,0.96413
274,2014-01-21,0.96422,0.96804,0.9637,0.96612
275,2014-01-22,0.96596,0.98171,0.96429,0.98103
276,2014-01-23,0.98103,0.98366,0.97165,0.97316
