,Date,Open,High,Low,Close
558,2015-02-25,95.245,95.859,95.06,95.555
559,2015-02-26,95.544,95.854,95.144,95.39
560,2015-02-27,95.391,95.834,95.273,95.626
561,2015-03-02,95.698,95.967,95.349,95.809
562,2015-03-03,95.803,96.251,95.44,95.791
563,2015-03-04,95.779,96.472,95.275,96.258
564,2015-03-05,96.262,96.804,95.937,96.167
565,2015-03-06,96.174,96.353,95.612,95.67
566,2015-03-08,95.687,95.751,95.635,95.708
567,2015-03-09,95.708,96.344,95.647,96.153
568,2015-03-10,96.146,96.46,95.376,95.459
569,2015-03-11,95.46,95.866,94.878,95.309
570,2015-03-12,95.31,95.718,95.183,95.532
571,2015-03-13,95.532,95.634,94.516,94.986
572,2015-03-15,94.84,94.902,94.815,94.86
573,2015-03-16,94.87,95.215,94.616,94.972
574,2015-03-17,94.978,95.133,94.687,94.864
575,2015-03-18,94.867,96.011,94.364,95.47
576,2015-03-19,95.47,95.74,94.729,94.989
577,2015-03-20,94.988,95.856,94.974,95.569
578,2015-03-22,95.435,95.608,95.433,95.527
579,2015-03-23,95.527,95.883,95.114,95.587
580,2015-03-24,95.587,95.97,95.427,95.76
581,2015-03-25,95.754,95.819,95.241,95.444
582,2015-03-26,95.441,95.762,95.053,95.447
583,2015-03-27,95.445,95.586,94.37,94.395
584,2015-03-30,94.556,94.916,94.396,94.682
585,2015-03-31,94.652,94.811,93.734,94.649
586,2015-04-01,94.65,95.006,94.296,94.864
587,2015-04-02,94.835,95.358,94.542,95.282
588,2015-04-03,95.27,95.546,94.862,95.099
589,2015-04-06,95.232,95.754,95.14,95.734
590,2015-04-07,95.725,96.479,95.605,96.126
591,2015-04-08,96.123,96.624,95.622,95.714
592,2015-04-09,95.708,95.891,95.365,95.843
593,2015-04-10,95.831,95.84,95.004,95.538
594,2015-04-13,95.662,95.671,94.902,95.324
595,2015-04-14,95.321,95.783,94.873,95.602
596,2015-04-15,95.593,96.929,94.898,96.916
597,2015-04-16,96.901,97.916,96.67,97.583
598,2015-04-17,97.583,98.409,96.823,97.07
599,2015-04-20,97.388,97.903,97.133,97.42
600,2015-04-21,97.421,97.728,97.18,97.413
601,2015-04-22,97.413,98.06,97.376,97.961
602,2015-04-23,97.949,98.674,97.648,98.438
603,2015-04-24,98.416,98.612,97.483,97.494
604,2015-04-27,97.496,98.673,97.476,98.464
605,2015-04-28,98.446,98.916,98.263,98.752
606,2015-04-29,98.764,99.475,98.616,98.994
607,2015-04-30,98.993,99.147,98.443,98.801
608,2015-05-01,98.85,99.16,98.389,98.752
609,2015-05-04,98.861,99.351,98.532,99.263
610,2015-05-05,99.271,99.983,99.011,99.268
611,2015-05-06,99.28,99.899,98.941,99.101
612,2015-05-07,99.118,99.265,98.212,98.684
613,2015-05-08,98.686,99.417,98.614,99.102
614,2015-05-11,99.005,99.383,98.706,99.173
615,2015-05-12,99.181,100.023,99.181,99.681
616,2015-05-13,99.725,100.073,99.367,99.614
617,2015-05-14,99.595,99.897,99.192,99.417
618,2015-05-15,99.39,99.757,99.082,99.333
619,2015-05-18,99.294,99.548,98.496,98.628
620,2015-05-19,98.627,98.882,98.314,98.631
621,2015-05-20,98.629,99.494,98.565,99.353
622,2015-05-21,99.347,99.435,98.881,99.171
623,2015-05-22,99.216,99.282,98.611,98.909
624,2015-05-25,98.837,99.019,98.605,98.662
625,2015-05-26,98.666,99.453,98.572,98.96
626,2015-05-27,98.958,99.488,98.895,99.269
627,2015-05-28,99.246,99.787,99.088,99.646
628,2015-05-29,99.631,99.801,98.984,99.65
629,2015-06-01,99.705,99.735,99.112,99.613
630,2015-06-02,99.616,100.201,99.481,100.029
631,2015-06-03,100.028,100.051,99.571,99.735
632,2015-06-04,99.759,99.971,99.383,99.437
633,2015-06-05,99.472,101.015,99.407,101.005
634,2015-06-08,100.943,100.983,100.246,100.28
635,2015-06-09,100.321,100.98,99.968,100.756
636,2015-06-10,100.747,100.89,99.481,100.053
637,2015-06-11,99.992,100.561,99.888,100.356
638,2015-06-12,100.39,100.646,100.007,100.15
639,2015-06-15,99.977,100.374,99.86,100.087
640,2015-06-16,100.131,100.398,99.868,100.29
641,2015-06-17,100.32,100.963,100.225,100.911
642,2015-06-18,100.864,101.127,100.398,100.571
643,2015-06-19,100.546,100.801,99.737,99.925
644,2015-06-22,100.196,100.81,99.939,100.192
645,2015-06-23,100.163,100.555,100.09,100.53
646,2015-06-24,100.521,100.837,99.825,99.996
647,2015-06-25,99.975,100.357,99.574,100.252
648,2015-06-26,100.274,100.564,99.776,100.425
649,2015-06-29,99.368,99.82,98.702,98.759
650,2015-06-30,98.745,99.029,97.587,97.995
651,2015-07-01,97.983,98.483,97.749,97.813
652,2015-07-02,97.797,98.14,97.661,98.064
653,2015-07-03,98.075,98.111,97.331,97.644
654,2015-07-06,96.799,97.553,96.58,96.844
655,2015-07-07,96.858,96.974,95.575,96.402
656,2015-07-08,96.391,96.408,94.532,94.683
657,2015-07-09,94.661,95.852,94.504,95.463
658,2015-07-10,95.45,96.905,95.421,96.857
659,2015-07-13,96.14,97.113,96.14,96.855
660,2015-07-14,96.858,96.977,96.338,96.925
661,2015-07-15,96.926,97.013,95.548,95.816
662,2015-07-16,95.817,96.05,95.661,95.785
663,2015-07-17,95.787,95.799,95.356,95.608
664,2015-07-20,95.533,95.836,95.459,95.615
665,2015-07-21,95.543,96.028,95.528,95.644
666,2015-07-22,95.642,95.715,94.96,95.08
667,2015-07-23,95.082,95.661,94.881,95.021
668,2015-07-24,95.024,95.232,94.477,94.917
669,2015-07-27,94.829,95.026,94.401,94.512
670,2015-07-28,94.503,95.696,94.364,95.603
671,2015-07-29,95.604,96.156,95.312,95.714
672,2015-07-30,95.693,95.918,95.32,95.449
673,2015-07-31,95.454,95.541,94.588,94.631
674,2015-08-03,94.613,94.738,94.143,94.258
675,2015-08-04,94.255,94.586,94.079,94.255
676,2015-08-05,94.252,94.999,94.142,94.729
677,2015-08-06,94.729,95.215,94.559,95.115
678,2015-08-07,95.113,95.442,94.465,94.546
679,2015-08-10,94.578,95.869,94.497,95.834
680,2015-08-11,95.834,96.0,94.965,95.383
681,2015-08-12,95.381,95.772,94.957,95.69
682,2015-08-13,95.69,95.966,94.992,95.247
683,2015-08-14,95.258,95.4,94.867,94.894
684,2015-08-17,94.813,95.212,94.66,95.079
685,2015-08-18,95.081,95.352,94.668,95.242
686,2015-08-19,95.234,95.373,94.159,94.273
687,2015-08-20,94.269,94.77,94.02,94.244
688,2015-08-21,94.229,94.413,92.44,92.574
689,2015-08-24,92.399,92.549,87.376,89.092
690,2015-08-25,89.087,91.333,88.799,89.072
691,2015-08-26,89.06,90.398,88.749,90.193
692,2015-08-27,90.195,92.03,90.058,91.662
693,2015-08-28,91.669,92.101,90.791,92.078
694,2015-08-31,91.989,92.411,90.835,92.236
695,2015-09-01,92.227,92.3,89.99,90.0
696,2015-09-02,90.0,91.135,89.936,90.66
697,2015-09-03,90.664,91.451,90.191,91.073
698,2015-09-04,91.082,91.139,89.508,89.635
699,2015-09-07,89.574,90.144,89.427,89.609
700,2015-09-08,89.61,90.891,89.311,90.678
701,2015-09-09,90.689,92.052,90.648,90.847
702,2015-09-10,90.841,91.843,90.336,91.004
703,2015-09-11,91.002,91.418,90.569,90.887
704,2015-09-14,90.855,91.234,90.305,90.619
705,2015-09-15,90.616,91.024,90.087,90.861
706,2015-09-16,90.862,91.698,90.676,91.503
707,2015-09-17,91.509,92.023,90.868,91.012
708,2015-09-18,91.006,91.718,90.647,90.702
709,2015-09-21,90.748,91.424,90.574,90.936
710,2015-09-22,90.931,91.061,90.13,90.504
711,2015-09-23,90.51,90.903,89.912,90.256
712,2015-09-24,90.263,90.368,88.985,90.215
713,2015-09-25,90.214,90.922,89.904,90.428
714,2015-09-28,90.293,90.473,89.435,89.501
715,2015-09-29,89.501,89.802,88.866,89.187
716,2015-09-30,89.187,90.077,89.149,90.027
717,2015-10-01,90.031,90.6,89.887,90.357
718,2015-10-02,90.361,91.243,89.703,91.108
719,2015-10-05,91.16,92.13,91.015,92.031
720,2015-10-06,92.032,92.318,91.605,92.209
721,2015-10-07,92.207,92.537,91.713,91.886
722,2015-10-08,91.888,92.276,91.619,92.115
723,2015-10-09,92.114,93.246,92.062,92.836
724,2015-10-12,92.683,93.146,92.183,92.335
725,2015-10-13,92.336,92.481,91.477,91.816
726,2015-10-14,91.817,92.175,91.593,91.843
727,2015-10-15,91.844,92.592,91.457,92.408
728,2015-10-16,92.396,92.67,92.03,92.438
729,2015-10-19,92.464,92.583,91.638,91.761
730,2015-10-20,91.771,92.676,91.522,92.307
731,2015-10-21,92.307,92.52,91.231,91.251
732,2015-10-22,91.251,92.198,91.093,92.187
733,2015-10-23,92.191,92.582,91.635,92.225
734,2015-10-25,92.165,92.244,92.088,92.202
735,2015-10-26,92.194,92.208,91.714,91.928
736,2015-10-27,91.92,91.975,90.633,90.728
737,2015-10-28,90.727,92.051,90.571,91.736
738,2015-10-29,91.74,92.159,91.151,91.92
739,2015-10-30,91.924,92.466,91.389,92.259
740,2015-11-02,91.967,92.27,91.905,92.194
741,2015-11-03,92.2,92.905,91.918,92.676
742,2015-11-04,92.669,92.962,92.132,92.427
743,2015-11-05,92.427,92.727,92.143,92.42
744,2015-11-06,92.418,92.759,92.204,92.553
745,2015-11-09,92.639,93.238,92.597,92.679
746,2015-11-10,92.713,93.028,92.633,92.742
747,2015-11-11,92.738,92.965,92.517,92.617
748,2015-11-12,92.619,92.958,92.111,92.221
749,2015-11-13,92.221,92.387,91.888,91.977
750,2015-11-16,91.833,92.506,91.774,92.375
751,2015-11-17,92.374,92.773,92.37,92.642
752,2015-11-18,92.646,92.937,92.342,92.911
753,2015-11-19,92.907,93.077,92.276,92.47
754,2015-11-20,92.471,92.547,91.956,91.963
755,2015-11-23,91.962,92.324,91.651,91.891
756,2015-11-24,91.888,92.138,91.614,92.052
757,2015-11-25,92.064,92.342,91.865,92.32
758,2015-11-26,92.343,92.349,92.011,92.181
759,2015-11-27,92.202,92.266,91.71,91.763
760,2015-11-30,91.852,92.613,91.67,92.11
761,2015-12-01,92.112,92.504,91.777,91.953
762,2015-12-02,91.957,92.683,91.857,92.35
763,2015-12-03,92.35,92.763,91.593,91.784
764,2015-12-04,91.786,92.378,91.515,92.121
765,2015-12-07,92.045,92.163,91.105,91.374
766,2015-12-08,91.374,91.39,90.117,90.464
767,2015-12-09,90.444,90.586,89.081,89.409
768,2015-12-10,89.411,89.915,89.064,89.195
769,2015-12-11,89.196,89.5,87.715,87.837
770,2015-12-14,88.259,88.528,87.446,88.109
771,2015-12-15,88.11,88.878,87.901,88.56
772,2015-12-16,88.581,88.745,87.952,88.666
773,2015-12-17,88.679,88.836,87.759,87.912
774,2015-12-18,87.921,88.49,86.68,86.794
775,2015-12-21,86.928,87.259,86.355,86.792
776,2015-12-22,86.8,87.037,86.546,86.951
777,2015-12-23,86.949,87.407,86.67,87.268
778,2015-12-24,87.263,87.319,86.697,86.83
779,2015-12-28,86.788,87.062,86.486,86.567
780,2015-12-29,86.565,87.126,86.371,87.001
781,2015-12-30,87.0,87.136,86.547,86.811
782,2015-12-31,86.811,87.004,86.458,86.958
783,2016-01-04,86.942,86.986,85.17,85.586
784,2016-01-05,85.587,86.099,84.822,85.048
785,2016-01-06,85.048,85.235,83.899,84.143
786,2016-01-07,84.147,84.403,82.893,83.346
787,2016-01-08,83.352,84.305,82.679,82.687
788,2016-01-11,82.706,83.882,82.255,82.814
789,2016-01-12,82.839,83.18,82.103,82.473
790,2016-01-13,82.474,83.403,81.843,82.039
791,2016-01-14,82.042,82.363,81.552,82.157
792,2016-01-15,82.156,82.433,80.138,80.453
793,2016-01-18,79.803,81.042,79.803,80.517
794,2016-01-19,80.531,81.795,80.476,80.674
795,2016-01-20,80.664,80.841,78.936,80.61
796,2016-01-21,80.612,82.683,80.105,82.481
797,2016-01-22,82.483,84.068,82.198,84.018
798,2016-01-25,83.848,84.099,82.743,82.746
799,2016-01-26,82.749,84.432,82.178,83.858
800,2016-01-27,83.856,84.771,83.41,84.166
801,2016-01-28,84.169,85.292,83.926,84.672
802,2016-01-29,84.653,86.938,84.316,86.676
803,2016-02-01,86.771,87.031,85.84,86.724
804,2016-02-02,86.753,86.775,85.33,85.335
805,2016-02-03,85.32,86.189,84.473,85.519
806,2016-02-04,85.517,86.197,84.744,84.873
807,2016-02-05,84.887,85.295,83.909,83.944
808,2016-02-08,83.997,84.704,82.562,83.157
809,2016-02-09,83.155,83.67,81.895,82.988
810,2016-02-10,82.989,83.201,81.253,81.356
811,2016-02-11,81.371,81.551,79.25,80.638
812,2016-02-12,80.638,82.034,80.275,81.699
813,2016-02-15,81.708,82.981,81.708,82.805
814,2016-02-16,82.792,83.493,81.688,82.263
815,2016-02-17,82.256,83.621,81.575,83.428
816,2016-02-18,83.427,83.573,82.272,82.471
817,2016-02-19,82.472,82.553,81.355,81.719
818,2016-02-22,81.675,82.775,81.524,82.335
819,2016-02-23,82.336,82.453,81.021,81.25
820,2016-02-24,81.25,81.916,80.339,81.84
821,2016-02-25,81.837,83.582,81.544,83.486
822,2016-02-26,83.489,84.323,83.123,84.318
823,2016-02-29,84.26,84.264,83.08,83.179
824,2016-03-01,83.186,85.241,82.779,84.984
825,2016-03-02,84.989,85.2,84.245,84.557
826,2016-03-03,84.521,85.205,84.408,84.794
827,2016-03-04,84.8,85.748,84.366,85.434
828,2016-03-07,85.389,85.639,84.829,85.38
829,2016-03-08,85.377,85.394,83.825,83.969
830,2016-03-09,83.98,85.615,83.633,85.534
831,2016-03-10,85.521,86.126,84.088,84.781
832,2016-03-11,84.784,86.207,84.518,86.115
833,2016-03-14,86.064,86.218,85.364,85.752
834,2016-03-15,85.749,85.839,84.155,84.757
835,2016-03-16,84.758,86.028,84.603,85.874
836,2016-03-17,85.874,86.222,84.976,85.783
837,2016-03-18,85.782,86.269,85.347,85.671
838,2016-03-21,85.596,85.688,85.061,85.456
839,2016-03-22,85.456,86.191,84.786,86.118
840,2016-03-23,86.116,86.281,84.988,85.08
841,2016-03-24,85.078,85.344,84.549,85.168
842,2016-03-25,85.171,85.561,85.081,85.107
843,2016-03-28,85.181,86.071,85.147,86.014
844,2016-03-29,86.006,86.489,85.843,86.124
845,2016-03-30,86.099,87.101,85.787,86.665
846,2016-03-31,86.659,87.445,86.283,86.528
847,2016-04-01,86.535,86.698,85.243,85.725
848,2016-04-04,85.585,85.753,84.991,84.991
849,2016-04-05,85.004,85.143,83.513,83.961
850,2016-04-06,83.955,84.26,83.432,83.837
851,2016-04-07,83.804,84.027,81.693,82.277
852,2016-04-08,82.262,83.76,82.172,83.188
853,2016-04-11,83.163,83.805,82.712,83.654
854,2016-04-12,83.65,85.131,83.534,85.023
855,2016-04-13,85.028,85.701,84.937,85.279
856,2016-04-14,85.289,85.415,84.761,85.112
857,2016-04-15,85.112,85.668,84.212,84.856
858,2016-04-18,83.458,85.123,83.095,85.078
859,2016-04-19,85.054,86.525,85.003,86.152
860,2016-04-20,86.134,87.008,85.486,86.76
861,2016-04-21,86.757,86.931,85.89,85.916
862,2016-04-22,85.913,88.234,85.902,88.216
863,2016-04-25,88.287,88.35,87.336,87.679
864,2016-04-26,87.677,88.435,87.287,88.276
865,2016-04-27,88.272,88.538,87.89,88.407
866,2016-04-28,88.402,88.786,85.647,86.078
867,2016-04-29,86.075,86.199,84.652,84.704
868,2016-05-02,84.585,85.222,84.578,84.9
869,2016-05-03,84.916,84.957,83.553,83.744
870,2016-05-04,83.75,84.423,82.979,83.124
871,2016-05-05,83.125,83.731,83.081,83.429
872,2016-05-06,83.429,83.525,82.233,82.932
873,2016-05-09,82.636,83.781,82.636,83.544
874,2016-05-10,83.544,84.642,83.462,84.622
875,2016-05-11,84.622,84.695,83.906,84.331
876,2016-05-12,84.333,85.448,84.158,84.836
877,2016-05-13,84.834,84.962,83.859,83.951
878,2016-05-16,83.84,84.577,83.691,84.522
879,2016-05-17,84.522,85.212,84.123,84.525
880,2016-05-18,84.522,85.012,84.097,84.527
881,2016-05-19,84.529,84.654,83.474,83.958
882,2016-05-20,83.958,84.32,83.826,83.938
883,2016-05-23,83.977,84.015,83.067,83.094
884,2016-05-24,83.076,84.002,82.888,83.793
885,2016-05-25,83.793,84.651,83.727,84.592
886,2016-05-26,84.593,85.163,84.009,84.553
887,2016-05-27,84.553,84.756,83.885,84.569
888,2016-05-30,84.742,85.29,84.618,85.13
889,2016-05-31,85.13,85.496,84.133,84.54
890,2016-06-01,84.541,84.843,83.281,83.73
891,2016-06-02,83.732,83.774,82.656,83.104
892,2016-06-03,83.09,83.358,82.225,82.341
893,2016-06-06,82.239,84.044,82.097,83.885
894,2016-06-07,83.893,84.422,83.632,84.268
895,2016-06-08,84.269,84.554,83.735,84.274
896,2016-06-09,84.271,84.333,83.424,84.137
897,2016-06-10,84.143,84.409,83.378,83.686
898,2016-06-13,83.472,83.589,82.601,82.716
899,2016-06-14,82.709,82.941,82.134,82.404
900,2016-06-15,82.401,82.859,81.767,82.075
901,2016-06-16,82.073,82.14,79.299,80.377
902,2016-06-17,80.377,81.255,80.375,80.737
903,2016-06-20,81.466,81.802,81.001,81.144
904,2016-06-21,81.146,82.041,80.895,81.694
905,2016-06-22,81.694,82.063,81.238,81.268
906,2016-06-23,81.258,83.461,81.17,83.13
907,2016-06-24,83.081,83.802,76.016,78.484
908,2016-06-27,77.729,78.643,77.452,77.967
909,2016-06-28,77.976,78.916,77.708,78.863
910,2016-06-29,78.843,79.476,78.347,79.448
911,2016-06-30,79.442,79.938,78.793,79.807
912,2016-07-01,79.806,79.866,79.12,79.411
913,2016-07-04,79.38,79.935,79.297,79.789
914,2016-07-05,79.791,79.804,78.083,78.333
915,2016-07-06,78.337,78.359,77.02,78.143
916,2016-07-07,78.139,78.434,77.287,77.453
917,2016-07-08,77.458,77.671,76.756,77.108
918,2016-07-11,77.095,78.604,76.974,78.341
919,2016-07-12,78.342,80.809,78.065,80.244
920,2016-07-13,80.244,80.73,79.434,80.478
921,2016-07-14,80.48,81.996,80.125,81.689
922,2016-07-15,81.69,82.505,80.699,80.835
923,2016-07-18,81.296,82.134,80.913,81.983
924,2016-07-19,81.985,82.079,81.202,81.483
925,2016-07-20,81.482,81.99,81.165,81.84
926,2016-07-21,81.836,82.269,80.64,80.832
927,2016-07-22,80.831,81.306,80.398,80.717
928,2016-07-25,80.817,81.205,79.955,80.037
929,2016-07-26,80.035,80.11,78.643,79.302
930,2016-07-27,79.307,80.757,79.301,79.881
931,2016-07-28,79.881,80.135,79.42,79.986
932,2016-07-29,79.987,80.253,78.106,78.211
933,2016-08-01,78.418,78.768,77.929,77.985
934,2016-08-02,77.985,78.258,76.766,76.934
935,2016-08-03,76.924,77.654,76.749,77.453
936,2016-08-04,77.455,77.804,77.291,77.72
937,2016-08-05,77.707,77.848,76.971,77.246
938,2016-08-08,77.353,78.12,77.229,77.854
939,2016-08-09,77.861,77.876,77.438,77.63
940,2016-08-10,77.621,77.85,77.392,77.522
941,2016-08-11,77.524,78.723,77.344,78.443
942,2016-08-12,78.443,78.773,77.892,78.136
943,2016-08-15,77.997,78.414,77.947,78.329
944,2016-08-16,78.329,78.348,77.598,77.959
945,2016-08-17,77.957,78.515,77.734,78.032
946,2016-08-18,78.021,78.48,77.568,78.119
947,2016-08-19,78.121,78.5,77.597,77.867
948,2016-08-22,78.093,78.188,77.323,77.479
949,2016-08-23,77.476,77.878,77.36,77.597
950,2016-08-24,77.596,77.821,77.407,77.688
951,2016-08-25,77.689,77.842,77.635,77.758
952,2016-08-26,77.759,78.399,77.74,78.249
953,2016-08-29,78.539,78.708,78.208,78.312
954,2016-08-30,78.312,78.859,78.182,78.57
955,2016-08-31,78.57,78.925,78.564,78.889
956,2016-09-01,78.891,79.196,78.594,78.764
957,2016-09-02,78.765,80.14,78.738,80.062
958,2016-09-05,80.021,80.137,79.682,79.966
959,2016-09-06,79.966,80.296,79.334,79.401
960,2016-09-07,79.405,79.465,78.634,78.943
961,2016-09-08,78.941,79.381,78.578,79.189
962,2016-09-09,79.187,79.468,78.637,78.684
963,2016-09-12,78.52,78.683,77.614,78.086
964,2016-09-13,78.087,78.198,77.502,77.796
965,2016-09-14,77.828,78.622,77.463,77.592
966,2016-09-15,77.592,77.964,77.152,77.544
967,2016-09-16,77.545,77.669,77.011,77.365
968,2016-09-19,77.153,77.644,76.967,77.171
969,2016-09-20,77.173,77.289,76.769,77.081
970,2016-09-21,77.083,77.869,76.142,76.534
971,2016-09-22,76.554,77.509,76.523,77.224
972,2016-09-23,77.218,77.475,76.625,76.699
973,2016-09-26,76.657,76.763,75.689,75.826
974,2016-09-27,75.828,76.675,75.393,76.071
975,2016-09-28,76.067,76.985,75.85,76.96
976,2016-09-29,76.934,77.828,76.479,76.829
977,2016-09-30,76.825,77.405,76.353,77.207
978,2016-10-03,77.001,77.569,77.001,77.453
979,2016-10-04,77.453,78.168,77.402,77.971
980,2016-10-05,77.979,78.732,77.812,78.524
981,2016-10-06,78.524,78.866,78.354,78.612
982,2016-10-07,78.643,78.691,77.365,77.365
983,2016-10-10,77.942,78.938,77.548,78.619
984,2016-10-11,78.641,78.912,77.741,78.001
985,2016-10-12,77.997,78.887,77.997,78.458
986,2016-10-13,78.459,78.732,77.949,78.568
987,2016-10-14,78.569,79.426,78.487,79.239
988,2016-10-17,79.36,79.426,78.904,79.104
989,2016-10-18,79.105,79.648,79.039,79.21
990,2016-10-19,79.211,79.401,78.604,78.853
991,2016-10-20,78.854,78.936,78.426,78.557
992,2016-10-21,78.553,78.736,77.591,77.802
993,2016-10-24,77.894,78.409,77.759,78.39
994,2016-10-25,78.385,78.637,77.969,78.051
995,2016-10-26,78.051,78.381,77.831,78.064
996,2016-10-27,78.056,78.713,77.876,78.631
997,2016-10-28,78.631,78.951,77.864,78.141
998,2016-10-31,77.94,78.521,77.939,78.09
999,2016-11-01,78.092,78.53,77.518,77.715
1000,2016-11-02,77.715,77.785,76.895,77.168
1001,2016-11-03,77.169,77.226,76.621,76.837
1002,2016-11-04,76.837,77.074,76.519,76.891
1003,2016-11-07,77.874,78.253,77.563,78.141
1004,2016-11-08,78.142,79.132,77.888,79.112
1005,2016-11-09,79.114,79.453,74.807,78.689
1006,2016-11-10,78.696,79.587,78.282,79.281
1007,2016-11-11,79.27,79.402,78.45,78.751
1008,2016-11-14,79.133,80.032,78.912,79.936
1009,2016-11-15,79.926,81.233,79.651,81.163
1010,2016-11-16,81.163,81.62,80.959,81.091
1011,2016-11-17,81.095,81.672,80.797,81.41
1012,2016-11-18,81.411,82.121,81.221,82.054
1013,2016-11-21,82.123,82.865,82.022,82.548
1014,2016-11-22,82.551,82.966,82.245,82.665
1015,2016-11-23,82.663,83.732,82.51,83.373
1016,2016-11-24,83.375,84.079,83.188,83.94
1017,2016-11-25,83.939,84.35,83.398,83.547
1018,2016-11-28,83.481,84.046,82.703,83.433
1019,2016-11-29,83.432,84.228,83.248,83.644
1020,2016-11-30,83.645,85.235,83.452,85.152
1021,2016-12-01,85.152,86.008,85.011,85.627
1022,2016-12-02,85.62,85.816,85.322,85.351
1023,2016-12-05,85.14,86.448,84.575,85.761
1024,2016-12-06,85.762,86.103,85.522,85.851
1025,2016-12-07,85.851,86.126,85.594,85.932
1026,2016-12-08,85.926,86.517,85.611,86.43
1027,2016-12-09,86.425,87.578,86.352,87.397
1028,2016-12-12,87.79,88.464,87.413,87.579
1029,2016-12-13,87.567,87.996,87.382,87.697
1030,2016-12-14,87.689,88.343,87.402,88.078
1031,2016-12-15,88.079,88.908,88.034,88.596
1032,2016-12-16,88.596,88.768,88.021,88.435
1033,2016-12-19,88.383,88.441,86.951,87.317
1034,2016-12-20,87.318,88.26,87.264,88.117
1035,2016-12-21,88.118,88.23,87.562,87.637
1036,2016-12-22,87.637,87.651,86.878,87.159
1037,2016-12-23,87.16,87.198,86.441,86.577
1038,2016-12-26,86.632,86.819,86.469,86.614
1039,2016-12-27,86.615,86.85,86.454,86.459
1040,2016-12-28,86.456,86.798,86.375,86.437
1041,2016-12-29,86.428,86.459,85.951,86.297
1042,2016-12-30,86.234,87.103,86.072,87.064
1043,2017-01-02,86.916,87.682,86.914,87.402
1044,2017-01-03,87.396,88.236,87.13,87.658
1045,2017-01-04,87.66,88.418,87.567,88.098
1046,2017-01-05,88.099,88.212,87.112,87.186
1047,2017-01-06,87.196,88.513,86.99,88.292
1048,2017-01-09,88.279,88.646,87.678,87.749
1049,2017-01-10,87.749,87.861,87.225,87.456
1050,2017-01-11,87.452,88.197,86.976,87.553
1051,2017-01-12,87.551,87.624,86.568,87.234
1052,2017-01-13,87.234,87.736,86.999,87.205
1053,2017-01-16,87.0,87.149,86.51,86.637
1054,2017-01-17,86.637,86.944,86.235,86.32
1055,2017-01-18,86.331,86.829,85.664,86.367
1056,2017-01-19,86.367,86.763,86.098,86.228
1057,2017-01-20,86.228,86.378,85.8,86.062
1058,2017-01-23,85.72,85.837,84.789,85.115
1059,2017-01-24,85.115,86.599,84.993,86.446
1060,2017-01-25,86.446,87.085,86.297,86.648
1061,2017-01-26,86.65,87.584,86.561,87.453
1062,2017-01-27,87.455,87.958,87.369,87.468
1063,2017-01-30,87.313,87.499,86.549,86.708
1064,2017-01-31,86.709,86.939,86.104,86.525
1065,2017-02-01,86.524,87.116,86.331,86.756
1066,2017-02-02,86.758,86.905,86.189,86.564
1067,2017-02-03,86.566,86.891,86.341,86.378
1068,2017-02-06,86.295,86.553,85.156,85.366
1069,2017-02-07,85.366,85.505,84.889,85.219
1070,2017-02-08,85.211,85.396,84.848,85.134
1071,2017-02-09,85.132,86.268,84.997,86.121
1072,2017-02-10,86.096,86.926,86.086,86.491
1073,2017-02-13,86.64,87.149,86.627,86.982
1074,2017-02-14,86.979,87.508,86.781,87.353
1075,2017-02-15,87.353,87.718,87.086,87.243
1076,2017-02-16,87.209,87.419,86.496,86.62
1077,2017-02-17,86.619,86.86,85.898,86.217
1078,2017-02-20,86.088,86.52,86.033,86.258
1079,2017-02-21,86.258,86.565,86.206,86.479
1080,2017-02-22,86.491,86.592,85.468,86.042
1081,2017-02-23,86.039,86.249,85.851,85.896
1082,2017-02-24,85.896,86.167,85.409,85.583
1083,2017-02-27,85.55,85.784,85.334,85.481
1084,2017-02-28,85.482,85.536,84.173,84.764
1085,2017-03-01,84.74,85.651,84.74,85.32
1086,2017-03-02,85.32,85.633,85.25,85.42
1087,2017-03-03,85.422,85.452,85.08,85.196
1088,2017-03-06,85.088,85.283,84.79,84.901
1089,2017-03-07,84.901,85.121,84.873,84.948
1090,2017-03-08,84.948,85.205,84.674,84.717
1091,2017-03-09,84.719,85.12,84.637,85.061
1092,2017-03-10,85.06,85.891,85.026,85.196
1093,2017-03-13,85.272,85.44,85.107,85.389
1094,2017-03-14,85.389,85.561,84.885,85.077
1095,2017-03-15,85.081,85.394,84.76,85.29
1096,2017-03-16,85.29,85.366,84.771,85.082
1097,2017-03-17,85.082,85.193,84.144,84.428
1098,2017-03-20,84.39,84.611,84.204,84.221
1099,2017-03-21,84.221,84.781,83.545,83.686
1100,2017-03-22,83.686,83.7,82.631,83.431
1101,2017-03-23,83.431,83.703,82.917,83.087
1102,2017-03-24,83.087,83.4,82.678,83.157
1103,2017-03-27,83.006,83.138,82.228,82.711
1104,2017-03-28,82.711,83.113,82.29,83.023
1105,2017-03-29,83.013,83.34,82.74,83.305
1106,2017-03-30,83.299,83.916,83.188,83.844
1107,2017-03-31,83.838,84.191,83.498,83.579
1108,2017-04-03,83.626,83.741,82.744,82.86
1109,2017-04-04,82.859,82.892,82.001,82.603
1110,2017-04-05,82.603,83.17,82.331,82.376
1111,2017-04-06,82.376,82.866,82.069,82.584
