,Date,Open,High,Low,Close
558,2015-02-26,118.849,119.499,118.678,119.411
559,2015-02-27,119.412,119.795,119.115,119.622
560,2015-03-02,119.698,120.189,119.629,120.126
561,2015-03-03,120.126,120.262,119.381,119.719
562,2015-03-04,119.724,119.823,119.469,119.668
563,2015-03-05,119.667,120.393,119.627,120.126
564,2015-03-06,120.127,121.275,119.902,120.835
565,2015-03-09,120.803,121.41,120.609,121.2
566,2015-03-10,121.201,122.021,120.921,121.173
567,2015-03-11,121.185,121.622,120.852,121.482
568,2015-03-12,121.482,121.666,120.655,121.283
569,2015-03-13,121.288,121.568,121.131,121.367
570,2015-03-16,121.375,121.458,121.088,121.367
571,2015-03-17,121.4,121.515,121.111,121.342
572,2015-03-18,121.357,121.406,119.293,120.211
573,2015-03-19,120.202,121.027,119.674,120.784
574,2015-03-20,120.787,121.197,119.895,120.014
575,2015-03-23,119.838,120.159,119.581,119.692
576,2015-03-24,119.697,119.978,119.217,119.722
577,2015-03-25,119.723,119.821,119.231,119.465
578,2015-03-26,119.466,119.568,118.324,119.218
579,2015-03-27,119.219,119.485,118.929,119.128
580,2015-03-30,119.128,120.223,119.109,120.054
581,2015-03-31,120.056,120.36,119.773,120.113
582,2015-04-01,120.092,120.324,119.41,119.753
583,2015-04-02,119.747,119.89,119.448,119.71
584,2015-04-03,119.718,119.942,118.716,118.939
585,2015-04-06,118.939,119.676,118.797,119.526
586,2015-04-07,119.523,120.444,119.435,120.257
587,2015-04-08,120.265,120.344,119.639,120.124
588,2015-04-09,120.126,120.736,119.856,120.569
589,2015-04-10,120.565,120.621,120.052,120.184
590,2015-04-13,120.184,120.841,119.692,120.12
591,2015-04-14,120.133,120.169,119.068,119.386
592,2015-04-15,119.382,119.741,118.786,119.164
593,2015-04-16,119.164,119.464,118.791,118.938
594,2015-04-17,118.938,119.255,118.566,118.931
595,2015-04-20,118.931,119.432,118.526,119.198
596,2015-04-21,119.198,119.827,119.161,119.63
597,2015-04-22,119.63,119.957,119.339,119.858
598,2015-04-23,119.858,120.089,119.421,119.58
599,2015-04-24,119.58,119.654,118.822,118.992
600,2015-04-27,118.877,119.429,118.771,119.033
601,2015-04-28,119.023,119.193,118.77,118.889
602,2015-04-29,118.85,119.357,118.604,119.029
603,2015-04-30,119.028,119.89,118.492,119.395
604,2015-05-01,119.386,120.287,119.371,120.114
605,2015-05-04,120.232,120.27,119.992,120.136
606,2015-05-05,120.098,120.501,119.723,119.864
607,2015-05-06,119.826,120.046,119.212,119.431
608,2015-05-07,119.426,119.856,119.057,119.729
609,2015-05-08,119.728,120.229,119.587,119.729
610,2015-05-11,119.674,120.148,119.674,120.071
611,2015-05-12,120.07,120.271,119.785,119.856
612,2015-05-13,119.854,120.015,119.033,119.137
613,2015-05-14,119.137,119.334,118.886,119.157
614,2015-05-15,119.137,119.92,119.137,119.379
615,2015-05-18,119.269,120.028,119.252,119.973
616,2015-05-19,119.966,120.73,119.825,120.685
617,2015-05-20,120.675,121.466,120.575,121.32
618,2015-05-21,121.306,121.372,120.84,121.02
619,2015-05-22,121.031,121.565,120.634,121.543
620,2015-05-25,121.485,121.769,121.439,121.548
621,2015-05-26,121.553,123.315,121.495,123.081
622,2015-05-27,123.058,124.062,122.77,123.641
623,2015-05-28,123.616,124.448,123.487,123.946
624,2015-05-29,123.937,124.176,123.6,124.112
625,2015-06-01,124.096,124.909,123.852,124.763
626,2015-06-02,124.761,125.046,123.747,124.1
627,2015-06-03,124.083,124.678,123.784,124.24
628,2015-06-04,124.242,124.679,123.777,124.348
629,2015-06-05,124.348,125.853,124.336,125.57
630,2015-06-08,125.586,125.675,124.291,124.471
631,2015-06-09,124.475,124.734,123.858,124.33
632,2015-06-10,124.322,124.617,122.456,122.651
633,2015-06-11,122.618,124.116,122.617,123.406
634,2015-06-12,123.405,123.813,123.127,123.417
635,2015-06-15,123.163,123.657,123.141,123.403
636,2015-06-16,123.394,123.798,123.287,123.351
637,2015-06-17,123.348,124.435,123.207,123.416
638,2015-06-18,123.414,123.608,122.471,122.948
639,2015-06-19,122.944,123.213,122.555,122.674
640,2015-06-22,122.927,123.415,122.556,123.349
641,2015-06-23,123.346,124.18,123.337,123.934
642,2015-06-24,123.929,124.372,123.712,123.831
643,2015-06-25,123.835,123.952,123.315,123.617
644,2015-06-26,123.618,123.984,123.22,123.837
645,2015-06-29,122.741,123.187,122.099,122.525
646,2015-06-30,122.53,122.72,121.935,122.487
647,2015-07-01,122.483,123.232,122.352,123.163
648,2015-07-02,123.154,123.719,122.952,123.044
649,2015-07-03,123.049,123.179,122.597,122.87
650,2015-07-06,121.985,122.926,121.841,122.561
651,2015-07-07,122.56,122.88,122.002,122.521
652,2015-07-08,122.517,122.561,120.408,120.695
653,2015-07-09,120.695,121.573,120.456,121.323
654,2015-07-10,121.321,122.876,121.272,122.751
655,2015-07-13,122.305,123.53,122.305,123.414
656,2015-07-14,123.416,123.728,122.912,123.381
657,2015-07-15,123.38,123.966,123.256,123.751
658,2015-07-16,123.749,124.173,123.718,124.14
659,2015-07-17,124.141,124.227,123.911,124.047
660,2015-07-20,124.029,124.37,124.023,124.275
661,2015-07-21,124.268,124.471,123.757,123.86
662,2015-07-22,123.847,124.145,123.566,123.94
663,2015-07-23,123.947,124.184,123.671,123.885
664,2015-07-24,123.851,124.092,123.593,123.821
665,2015-07-27,123.753,123.833,123.006,123.235
666,2015-07-28,123.233,123.79,123.072,123.543
667,2015-07-29,123.548,124.022,123.328,123.935
668,2015-07-30,123.902,124.577,123.865,124.134
669,2015-07-31,124.119,124.371,123.516,123.85
670,2015-08-03,123.866,124.267,123.852,124.026
671,2015-08-04,124.017,124.398,123.797,124.371
672,2015-08-05,124.372,125.009,124.014,124.842
673,2015-08-06,124.836,124.959,124.538,124.722
674,2015-08-07,124.708,125.064,124.1,124.203
675,2015-08-10,124.145,124.779,124.145,124.601
676,2015-08-11,124.607,125.203,124.516,125.035
677,2015-08-12,125.096,125.276,123.788,124.124
678,2015-08-13,124.184,124.624,124.064,124.378
679,2015-08-14,124.396,124.53,124.052,124.313
680,2015-08-17,124.213,124.571,124.17,124.356
681,2015-08-18,124.356,124.511,124.177,124.37
682,2015-08-19,124.372,124.466,123.685,123.69
683,2015-08-20,123.758,124.153,123.326,123.375
684,2015-08-21,123.38,123.493,121.811,122.049
685,2015-08-24,121.863,122.021,116.131,118.345
686,2015-08-25,118.364,120.393,118.246,118.843
687,2015-08-26,118.828,120.01,118.446,119.827
688,2015-08-27,119.868,121.394,119.788,120.992
689,2015-08-28,120.992,121.741,120.648,121.712
690,2015-08-31,121.635,121.635,120.878,121.215
691,2015-09-01,121.191,121.262,119.249,119.359
692,2015-09-02,119.329,120.462,119.215,120.32
693,2015-09-03,120.318,120.694,119.637,120.046
694,2015-09-04,120.057,120.183,118.591,119.017
695,2015-09-07,118.892,119.585,118.795,119.26
696,2015-09-08,119.229,120.223,118.849,119.798
697,2015-09-09,119.774,121.193,119.769,120.515
698,2015-09-10,120.448,121.326,119.973,120.603
699,2015-09-11,120.587,120.964,120.358,120.568
700,2015-09-14,120.49,120.839,119.849,120.191
701,2015-09-15,120.213,120.649,119.396,120.405
702,2015-09-16,120.405,120.724,120.104,120.555
703,2015-09-17,120.551,120.989,119.789,119.996
704,2015-09-18,119.986,120.408,119.051,119.962
705,2015-09-21,120.114,120.655,119.722,120.551
706,2015-09-22,120.537,120.605,119.691,120.144
707,2015-09-23,120.132,120.54,119.622,120.262
708,2015-09-24,120.248,120.387,119.222,120.041
709,2015-09-25,120.106,121.23,120.02,120.577
710,2015-09-28,120.496,120.588,119.693,119.913
711,2015-09-29,119.911,120.157,119.246,119.725
712,2015-09-30,119.727,120.346,119.545,119.872
713,2015-10-01,119.871,120.272,119.489,119.911
714,2015-10-02,119.912,120.401,118.676,119.903
715,2015-10-05,119.985,120.547,119.865,120.451
716,2015-10-06,120.453,120.564,120.104,120.22
717,2015-10-07,120.202,120.358,119.744,120.001
718,2015-10-08,119.996,120.105,119.621,119.924
719,2015-10-09,119.91,120.344,119.833,120.211
720,2015-10-12,120.163,120.26,119.89,120.024
721,2015-10-13,120.019,120.076,119.549,119.725
722,2015-10-14,119.722,119.796,118.628,118.826
723,2015-10-15,118.821,119.165,118.058,118.89
724,2015-10-16,118.873,119.659,118.826,119.459
725,2015-10-19,119.377,119.608,119.135,119.495
726,2015-10-20,119.482,119.959,119.396,119.842
727,2015-10-21,119.825,120.089,119.753,119.923
728,2015-10-22,119.913,120.768,119.61,120.685
729,2015-10-23,120.677,121.481,120.223,121.439
730,2015-10-26,121.468,121.485,120.595,120.986
731,2015-10-27,120.986,121.072,120.159,120.383
732,2015-10-28,120.383,121.257,120.019,121.101
733,2015-10-29,121.101,121.181,120.584,121.05
734,2015-10-30,121.051,121.483,120.275,120.603
735,2015-11-02,120.385,120.807,120.252,120.748
736,2015-11-03,120.748,121.227,120.594,121.059
737,2015-11-04,121.054,121.715,120.997,121.541
738,2015-11-05,121.549,122.0,121.383,121.738
739,2015-11-06,121.74,123.264,121.629,123.218
740,2015-11-09,123.256,123.601,122.973,123.178
741,2015-11-10,123.159,123.433,123.024,123.157
742,2015-11-11,123.128,123.219,122.734,122.853
743,2015-11-12,122.828,123.068,122.549,122.586
744,2015-11-13,122.58,122.986,122.435,122.606
745,2015-11-16,122.238,123.275,122.221,123.164
746,2015-11-17,123.164,123.484,123.164,123.436
747,2015-11-18,123.427,123.751,123.217,123.619
748,2015-11-19,123.624,123.629,122.618,122.863
749,2015-11-20,122.846,123.048,122.72,122.783
750,2015-11-23,122.821,123.255,122.778,122.819
751,2015-11-24,122.814,122.958,122.304,122.527
752,2015-11-25,122.545,122.931,122.254,122.709
753,2015-11-26,122.646,122.733,122.498,122.591
754,2015-11-27,122.577,122.876,122.302,122.709
755,2015-11-30,122.81,123.338,122.683,123.1
756,2015-12-01,123.1,123.271,122.637,122.871
757,2015-12-02,122.824,123.667,122.798,123.235
758,2015-12-03,123.236,123.557,122.294,122.598
759,2015-12-04,122.553,123.37,122.472,123.099
760,2015-12-07,123.208,123.473,123.148,123.366
761,2015-12-08,123.357,123.39,122.718,122.927
762,2015-12-09,122.915,123.042,121.071,121.438
763,2015-12-10,121.427,121.863,121.242,121.583
764,2015-12-11,121.563,122.226,120.576,120.959
765,2015-12-14,121.102,121.349,120.339,120.999
766,2015-12-15,121.018,121.789,120.572,121.677
767,2015-12-16,121.654,122.429,121.377,122.194
768,2015-12-17,122.185,122.872,122.184,122.547
769,2015-12-18,122.538,123.559,121.053,121.126
770,2015-12-21,121.212,121.5,120.835,121.166
771,2015-12-22,121.167,121.305,120.72,121.061
772,2015-12-23,121.047,121.132,120.809,120.905
773,2015-12-24,120.912,120.99,120.247,120.32
774,2015-12-28,120.103,120.626,120.103,120.379
775,2015-12-29,120.385,120.504,120.232,120.446
776,2015-12-30,120.43,120.65,120.348,120.508
777,2015-12-31,120.503,120.575,119.999,120.207
778,2016-01-04,120.196,120.462,118.699,119.447
779,2016-01-05,119.429,119.698,118.79,119.043
780,2016-01-06,119.039,119.166,118.247,118.457
781,2016-01-07,118.454,118.753,117.325,117.654
782,2016-01-08,117.645,118.838,117.223,117.229
783,2016-01-11,117.097,118.022,116.691,117.748
784,2016-01-12,117.735,118.068,117.223,117.638
785,2016-01-13,117.614,118.376,117.614,117.66
786,2016-01-14,117.658,118.275,117.288,118.041
787,2016-01-15,118.044,118.267,116.505,116.997
788,2016-01-18,116.65,117.435,116.65,117.323
789,2016-01-19,117.299,118.109,117.229,117.613
790,2016-01-20,117.609,117.681,115.97,116.92
791,2016-01-21,116.918,117.804,116.467,117.693
792,2016-01-22,117.678,118.876,117.534,118.769
793,2016-01-25,118.637,118.852,118.167,118.285
794,2016-01-26,118.293,118.618,117.651,118.406
795,2016-01-27,118.403,119.067,118.039,118.666
796,2016-01-28,118.643,118.987,118.411,118.798
797,2016-01-29,118.799,121.686,118.395,121.119
798,2016-02-01,121.314,121.482,120.675,120.961
799,2016-02-02,120.952,121.032,119.833,119.949
800,2016-02-03,119.931,120.04,117.049,117.88
801,2016-02-04,117.875,118.234,116.524,116.76
802,2016-02-05,116.767,117.428,116.29,116.819
803,2016-02-08,116.783,117.52,115.17,115.835
804,2016-02-09,115.832,115.843,114.204,115.126
805,2016-02-10,115.107,115.255,113.115,113.317
806,2016-02-11,113.315,113.593,110.979,112.405
807,2016-02-12,112.402,113.536,111.657,113.209
808,2016-02-15,113.357,114.727,113.267,114.558
809,2016-02-16,114.568,114.871,113.591,114.032
810,2016-02-17,114.065,114.5,113.37,114.066
811,2016-02-18,114.062,114.317,113.139,113.216
812,2016-02-19,113.246,113.375,112.301,112.531
813,2016-02-22,112.572,113.383,112.422,112.905
814,2016-02-23,112.803,113.05,111.768,112.093
815,2016-02-24,112.075,112.262,111.039,112.169
816,2016-02-25,112.152,113.02,111.893,112.981
817,2016-02-26,112.962,113.988,112.558,113.984
818,2016-02-29,113.947,113.979,112.649,112.669
819,2016-03-01,112.666,114.18,112.153,113.974
820,2016-03-02,113.977,114.55,113.212,113.476
821,2016-03-03,113.47,114.264,113.293,113.667
822,2016-03-04,113.665,114.254,113.116,113.769
823,2016-03-07,113.922,113.925,113.221,113.43
824,2016-03-08,113.408,113.517,112.419,112.611
825,2016-03-09,112.612,113.449,112.223,113.315
826,2016-03-10,113.314,114.443,112.603,113.211
827,2016-03-11,113.168,113.913,112.749,113.795
828,2016-03-14,113.912,114.002,113.503,113.789
829,2016-03-15,113.794,114.143,112.627,113.188
830,2016-03-16,113.19,113.814,112.328,112.663
831,2016-03-17,112.662,112.952,110.664,111.418
832,2016-03-18,111.419,111.753,110.817,111.52
833,2016-03-21,111.524,111.973,111.215,111.959
834,2016-03-22,111.954,112.485,111.377,112.379
835,2016-03-23,112.379,112.901,112.137,112.387
836,2016-03-24,112.382,113.002,112.29,112.821
837,2016-03-25,112.819,113.319,112.747,113.048
838,2016-03-28,113.156,113.684,113.113,113.435
839,2016-03-29,113.428,113.799,112.607,112.673
840,2016-03-30,112.659,112.802,112.012,112.434
841,2016-03-31,112.413,112.657,112.105,112.571
842,2016-04-01,112.549,112.58,111.583,111.61
843,2016-04-04,111.585,111.792,111.093,111.314
844,2016-04-05,111.298,111.352,109.948,110.322
845,2016-04-06,110.3,110.639,109.335,109.778
846,2016-04-07,109.771,109.901,107.665,108.177
847,2016-04-08,108.175,109.094,107.99,108.022
848,2016-04-11,107.965,108.437,107.625,107.941
849,2016-04-12,107.918,108.782,107.866,108.522
850,2016-04-13,108.526,109.401,108.502,109.325
851,2016-04-14,109.323,109.542,108.891,109.4
852,2016-04-15,109.351,109.729,108.596,108.728
853,2016-04-18,108.199,108.985,107.832,108.803
854,2016-04-19,108.793,109.482,108.746,109.184
855,2016-04-20,109.183,109.875,108.758,109.818
856,2016-04-21,109.818,109.894,109.319,109.453
857,2016-04-22,109.442,111.802,109.256,111.748
858,2016-04-25,111.853,111.86,110.837,111.193
859,2016-04-26,111.188,111.472,110.666,111.298
860,2016-04-27,111.296,111.751,111.024,111.428
861,2016-04-28,111.408,111.88,107.86,108.087
862,2016-04-29,108.078,108.196,106.274,106.334
863,2016-05-02,106.223,106.815,106.136,106.392
864,2016-05-03,106.411,106.674,105.545,106.598
865,2016-05-04,106.585,107.453,106.243,106.982
866,2016-05-05,106.972,107.495,106.799,107.249
867,2016-05-06,107.238,107.416,106.43,107.074
868,2016-05-09,107.07,108.601,107.068,108.318
869,2016-05-10,108.309,109.346,108.27,109.256
870,2016-05-11,109.244,109.369,108.364,108.394
871,2016-05-12,108.391,109.391,108.222,108.993
872,2016-05-13,108.979,109.55,108.509,108.607
873,2016-05-16,108.605,109.092,108.46,109.019
874,2016-05-17,109.004,109.649,108.837,109.122
875,2016-05-18,109.102,110.252,108.718,110.19
876,2016-05-19,110.175,110.38,109.694,109.947
877,2016-05-20,109.948,110.584,109.846,110.102
878,2016-05-23,110.103,110.238,109.106,109.22
879,2016-05-24,109.23,110.127,109.166,109.98
880,2016-05-25,109.981,110.443,109.86,110.196
881,2016-05-26,110.136,110.226,109.414,109.762
882,2016-05-27,109.752,110.443,109.469,110.242
883,2016-05-30,110.419,111.445,110.31,111.12
884,2016-05-31,111.111,111.345,110.497,110.707
885,2016-06-01,110.707,110.827,109.047,109.531
886,2016-06-02,109.523,109.58,108.52,108.866
887,2016-06-03,108.855,109.132,106.505,106.532
888,2016-06-06,106.543,107.651,106.363,107.546
889,2016-06-07,107.528,107.898,107.15,107.334
890,2016-06-08,107.35,107.383,106.587,106.982
891,2016-06-09,106.977,107.172,106.249,107.075
892,2016-06-10,107.073,107.258,106.55,106.912
893,2016-06-13,106.793,106.852,105.733,106.242
894,2016-06-14,106.208,106.417,105.623,106.095
895,2016-06-15,106.095,106.392,105.436,105.999
896,2016-06-16,105.99,106.023,103.547,104.244
897,2016-06-17,104.237,104.824,104.042,104.042
898,2016-06-20,104.099,104.839,103.783,103.919
899,2016-06-21,103.888,105.053,103.575,104.748
900,2016-06-22,104.726,104.847,104.311,104.376
901,2016-06-23,104.378,106.149,104.021,106.12
902,2016-06-24,106.123,106.805,98.935,102.195
903,2016-06-27,101.495,102.467,101.395,101.991
904,2016-06-28,101.951,102.836,101.553,102.735
905,2016-06-29,102.723,102.931,102.167,102.819
906,2016-06-30,102.764,103.289,102.351,103.176
907,2016-07-01,103.19,103.391,102.438,102.529
908,2016-07-04,102.617,102.801,102.415,102.521
909,2016-07-05,102.512,102.585,101.446,101.737
910,2016-07-06,101.685,101.761,100.194,101.295
911,2016-07-07,101.295,101.395,100.593,100.745
912,2016-07-08,100.772,101.273,99.988,100.401
913,2016-07-11,100.602,102.89,100.511,102.781
914,2016-07-12,102.768,104.98,102.445,104.659
915,2016-07-13,104.66,104.873,103.906,104.492
916,2016-07-14,104.437,105.932,103.973,105.332
917,2016-07-15,105.337,106.311,104.624,104.808
918,2016-07-18,105.336,106.26,105.268,106.145
919,2016-07-19,106.141,106.528,105.642,106.097
920,2016-07-20,106.118,107.016,105.825,106.871
921,2016-07-21,106.868,107.488,105.419,105.805
922,2016-07-22,105.798,106.396,105.562,106.025
923,2016-07-25,106.106,106.719,105.736,105.801
924,2016-07-26,105.786,105.886,103.988,104.621
925,2016-07-27,104.613,106.535,104.555,105.385
926,2016-07-28,105.386,105.499,104.479,105.253
927,2016-07-29,105.233,105.645,101.968,102.04
928,2016-08-01,102.212,102.679,102.004,102.393
929,2016-08-02,102.39,102.828,100.675,100.879
930,2016-08-03,100.855,101.567,100.744,101.231
931,2016-08-04,101.229,101.662,100.856,101.207
932,2016-08-05,101.205,102.058,100.867,101.8
933,2016-08-08,101.928,102.651,101.852,102.447
934,2016-08-09,102.432,102.525,101.785,101.858
935,2016-08-10,101.849,101.953,100.961,101.266
936,2016-08-11,101.262,102.05,101.007,101.935
937,2016-08-12,101.92,102.267,100.829,101.283
938,2016-08-15,101.113,101.45,100.865,101.247
939,2016-08-16,101.252,101.287,99.536,100.295
940,2016-08-17,100.284,101.159,100.031,100.259
941,2016-08-18,100.26,100.497,99.64,99.871
942,2016-08-19,99.875,100.454,99.868,100.217
943,2016-08-22,100.681,100.928,100.208,100.32
944,2016-08-23,100.315,100.385,99.937,100.23
945,2016-08-24,100.228,100.605,100.092,100.438
946,2016-08-25,100.438,100.612,100.297,100.51
947,2016-08-26,100.49,101.939,100.059,101.739
948,2016-08-29,102.07,102.387,101.827,101.908
949,2016-08-30,101.901,103.131,101.744,102.959
950,2016-08-31,102.937,103.528,102.854,103.414
951,2016-09-01,103.41,103.994,103.057,103.219
952,2016-09-02,103.189,104.316,102.794,103.746
953,2016-09-05,104.065,104.132,103.141,103.401
954,2016-09-06,103.4,103.804,101.928,102.012
955,2016-09-07,102.001,102.124,101.193,101.72
956,2016-09-08,101.723,102.592,101.409,102.497
957,2016-09-09,102.479,103.051,101.961,102.562
958,2016-09-12,102.55,102.663,101.558,101.824
959,2016-09-13,101.833,102.744,101.417,102.543
960,2016-09-14,102.55,103.353,102.245,102.423
961,2016-09-15,102.38,102.752,101.922,102.076
962,2016-09-16,102.061,102.457,101.735,102.232
963,2016-09-19,102.112,102.411,101.574,101.917
964,2016-09-20,101.922,102.06,101.531,101.714
965,2016-09-21,101.691,102.78,100.294,100.319
966,2016-09-22,100.306,100.928,100.094,100.745
967,2016-09-23,100.736,101.238,100.67,100.865
968,2016-09-26,100.924,101.07,100.244,100.318
969,2016-09-27,100.298,100.983,100.081,100.413
970,2016-09-28,100.403,100.813,100.256,100.67
971,2016-09-29,100.664,101.835,100.644,101.008
972,2016-09-30,100.998,101.777,100.741,101.322
973,2016-10-03,101.208,101.668,101.125,101.632
974,2016-10-04,101.632,102.962,101.566,102.905
975,2016-10-05,102.882,103.665,102.664,103.488
976,2016-10-06,103.484,104.157,103.344,103.941
977,2016-10-07,103.923,104.019,102.853,102.876
978,2016-10-10,103.23,103.784,102.805,103.607
979,2016-10-11,103.58,104.067,103.168,103.52
980,2016-10-12,103.49,104.477,103.273,104.189
981,2016-10-13,104.203,104.63,103.329,103.67
982,2016-10-14,103.69,104.475,103.603,104.046
983,2016-10-17,104.315,104.366,103.784,103.878
984,2016-10-18,103.884,104.196,103.677,103.862
985,2016-10-19,103.854,103.944,103.161,103.439
986,2016-10-20,103.42,104.1,103.339,103.936
987,2016-10-21,103.928,104.202,103.517,103.689
988,2016-10-24,103.816,104.317,103.717,104.17
989,2016-10-25,104.16,104.87,104.108,104.21
990,2016-10-26,104.208,104.614,104.016,104.461
991,2016-10-27,104.455,105.345,104.293,105.276
992,2016-10-28,105.27,105.528,104.461,104.725
993,2016-10-31,104.563,105.229,104.52,104.761
994,2016-11-01,104.76,105.114,103.794,104.063
995,2016-11-02,104.062,104.162,103.015,103.33
996,2016-11-03,103.331,103.437,102.544,102.961
997,2016-11-04,102.96,103.35,102.825,103.093
998,2016-11-07,103.963,104.627,103.759,104.461
999,2016-11-08,104.465,105.187,104.292,105.157
1000,2016-11-09,105.13,105.884,101.186,105.664
1001,2016-11-10,105.647,106.942,104.954,106.788
1002,2016-11-11,106.784,106.929,106.026,106.62
1003,2016-11-14,106.842,108.539,106.728,108.405
1004,2016-11-15,108.397,109.333,107.765,109.169
1005,2016-11-16,109.165,109.752,108.788,109.054
1006,2016-11-17,109.058,110.172,108.548,110.095
1007,2016-11-18,110.114,110.948,109.796,110.867
1008,2016-11-21,112.004,112.004,110.45,110.791
1009,2016-11-22,110.741,111.35,110.264,111.119
1010,2016-11-23,111.134,112.969,110.848,112.476
1011,2016-11-24,112.478,113.529,112.366,113.292
1012,2016-11-25,113.271,113.895,112.548,113.213
1013,2016-11-28,112.796,112.968,111.353,111.924
1014,2016-11-29,111.916,113.336,111.614,112.385
1015,2016-11-30,112.371,114.534,112.051,114.444
1016,2016-12-01,114.406,114.821,113.826,114.055
1017,2016-12-02,114.064,114.2,113.324,113.439
1018,2016-12-05,113.195,114.769,112.859,113.85
1019,2016-12-06,113.817,114.182,113.497,113.999
1020,2016-12-07,113.977,114.398,113.409,113.743
1021,2016-12-08,113.738,114.37,113.12,114.026
1022,2016-12-09,113.999,115.363,113.978,115.219
1023,2016-12-12,115.375,116.118,114.847,115.012
1024,2016-12-13,115.009,115.473,114.731,115.175
1025,2016-12-14,115.163,117.387,114.766,117.024
1026,2016-12-15,117.014,118.659,117.004,118.159
1027,2016-12-16,118.182,118.423,117.467,117.776
1028,2016-12-19,117.936,117.956,116.543,117.074
1029,2016-12-20,117.096,118.238,116.983,117.835
1030,2016-12-21,117.826,118.065,117.103,117.534
1031,2016-12-22,117.526,117.872,117.263,117.504
1032,2016-12-23,117.506,117.604,117.166,117.198
1033,2016-12-26,117.034,117.216,116.862,117.061
1034,2016-12-27,117.05,117.613,117.015,117.411
1035,2016-12-28,117.385,117.809,117.051,117.242
1036,2016-12-29,117.157,117.242,116.227,116.539
1037,2016-12-30,116.508,117.192,116.037,116.814
1038,2017-01-02,116.78,117.651,116.634,117.478
1039,2017-01-03,117.461,118.602,117.21,117.731
1040,2017-01-04,117.72,118.182,117.047,117.214
1041,2017-01-05,117.215,117.425,115.213,115.339
1042,2017-01-06,115.328,117.175,115.065,116.942
1043,2017-01-09,116.993,117.528,115.949,116.005
1044,2017-01-10,115.999,116.34,115.192,115.759
1045,2017-01-11,115.743,116.87,114.239,115.399
1046,2017-01-12,115.401,115.502,113.75,114.703
1047,2017-01-13,114.674,115.44,114.154,114.338
1048,2017-01-16,114.221,114.462,113.617,114.174
1049,2017-01-17,114.174,114.279,112.591,112.609
1050,2017-01-18,112.611,114.754,112.566,114.631
1051,2017-01-19,114.63,115.616,114.397,114.842
1052,2017-01-20,114.838,115.382,114.206,114.464
1053,2017-01-23,114.313,114.414,112.68,112.686
1054,2017-01-24,112.679,113.891,112.519,113.789
1055,2017-01-25,113.747,113.985,113.033,113.258
1056,2017-01-26,113.233,114.853,113.044,114.505
1057,2017-01-27,114.508,115.372,114.386,115.028
1058,2017-01-30,114.761,114.946,113.442,113.75
1059,2017-01-31,113.733,113.961,112.076,112.784
1060,2017-02-01,112.771,113.948,112.636,113.224
1061,2017-02-02,113.23,113.36,112.048,112.783
1062,2017-02-03,112.782,113.47,112.311,112.443
1063,2017-02-06,112.384,112.772,111.618,111.726
1064,2017-02-07,111.708,112.573,111.588,112.375
1065,2017-02-08,112.354,112.54,111.627,111.924
1066,2017-02-09,111.921,113.342,111.731,113.247
1067,2017-02-10,113.236,113.854,112.853,113.065
1068,2017-02-13,113.513,114.164,113.435,113.724
1069,2017-02-14,113.721,114.495,113.245,114.238
1070,2017-02-15,114.218,114.953,113.859,114.14
1071,2017-02-16,114.144,114.305,113.081,113.214
1072,2017-02-17,113.24,113.497,112.614,112.697
1073,2017-02-20,112.886,113.234,112.786,113.068
1074,2017-02-21,113.077,113.773,113.011,113.669
1075,2017-02-22,113.654,113.726,112.904,113.315
1076,2017-02-23,113.302,113.451,112.547,112.601
1077,2017-02-24,112.569,112.952,111.931,112.006
1078,2017-02-27,112.12,112.837,111.913,112.683
1079,2017-02-28,112.678,112.895,111.685,112.752
1080,2017-03-01,112.733,114.044,112.714,113.712
1081,2017-03-02,113.696,114.588,113.678,114.409
1082,2017-03-03,114.406,114.745,113.807,113.886
1083,2017-03-06,113.879,114.132,113.555,113.881
1084,2017-03-07,113.848,114.152,113.726,113.968
1085,2017-03-08,113.935,114.755,113.604,114.317
1086,2017-03-09,114.312,114.997,114.297,114.932
1087,2017-03-10,114.933,115.5,114.65,114.717
1088,2017-03-13,114.764,114.915,114.478,114.843
1089,2017-03-14,114.844,115.191,114.515,114.73
1090,2017-03-15,114.729,114.881,113.169,113.457
1091,2017-03-16,113.459,113.544,112.9,113.294
1092,2017-03-17,113.294,113.488,112.56,112.702
1093,2017-03-20,112.639,112.894,112.453,112.495
1094,2017-03-21,112.498,112.865,111.54,111.776
1095,2017-03-22,111.775,111.788,110.728,111.26
1096,2017-03-23,111.26,111.576,110.625,110.973
1097,2017-03-24,110.971,111.478,110.623,111.217
1098,2017-03-27,110.919,111.043,110.106,110.652
1099,2017-03-28,110.633,111.198,110.174,111.129
1100,2017-03-29,111.133,111.313,110.712,111.032
1101,2017-03-30,111.006,111.942,110.938,111.899
1102,2017-03-31,111.89,112.193,111.239,111.264
1103,2017-04-03,111.355,111.584,110.852,110.884
1104,2017-04-04,110.88,110.928,110.265,110.724
1105,2017-04-05,110.709,111.451,110.534,110.693
1106,2017-04-06,110.682,111.138,110.286,110.794
1107,2017-04-07,110.779,111.362,110.126,110.971
1108,2017-04-10,111.057,111.579,110.807,110.929
1109,2017-04-11,110.936,110.936,109.603,109.61
1110,2017-04-12,109.601,109.869,108.96,108.994
1111,2017-04-13,109.03,109.393,108.725,109.093
